commit_hash,num_additions,num_deletions,filename 
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp12/RemoteStopTransactionResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp12/ResetResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp12/UnlockConnectorResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,92,src/main/java/de/rwth/idsg/steve/handler/ocpp12/UpdateFirmwareResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,136,src/main/java/de/rwth/idsg/steve/handler/ocpp15/CancelReservationResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ChangeAvailabilityResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ChangeConfigurationResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ClearCacheResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,121,src/main/java/de/rwth/idsg/steve/handler/ocpp15/DataTransferResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,213,src/main/java/de/rwth/idsg/steve/handler/ocpp15/GetConfigurationResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,94,src/main/java/de/rwth/idsg/steve/handler/ocpp15/GetDiagnosticsResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,97,src/main/java/de/rwth/idsg/steve/handler/ocpp15/GetLocalListVersionResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp15/RemoteStartTransactionResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp15/RemoteStopTransactionResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,157,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ReserveNowResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp15/ResetResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp15/SendLocalListResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,96,src/main/java/de/rwth/idsg/steve/handler/ocpp15/UnlockConnectorResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,0,92,src/main/java/de/rwth/idsg/steve/handler/ocpp15/UpdateFirmwareResponseHandler.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,60,115,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService12_Invoker.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,47,191,src/main/java/de/rwth/idsg/steve/ocpp/ChargePointService15_Invoker.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,22,19,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,4,9,src/main/java/de/rwth/idsg/steve/{handler => ocpp}/OcppCallback.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,92,139,src/main/java/de/rwth/idsg/steve/ocpp/soap/ChargePointService12_SoapInvoker.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,158,235,src/main/java/de/rwth/idsg/steve/ocpp/soap/ChargePointService15_SoapInvoker.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,4,6,src/main/java/de/rwth/idsg/steve/ocpp/task/CancelReservationTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeAvailabilityTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeConfigurationTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,7,9,src/main/java/de/rwth/idsg/steve/ocpp/task/{ClearCacheResponseTask.java => ClearCacheTask.java}
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,17,16,src/main/java/de/rwth/idsg/steve/ocpp/task/DataTransferTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/GetConfigurationTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/GetDiagnosticsTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/GetLocalListVersionTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStartTransactionTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStopTransactionTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/ReserveNowTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,7,9,src/main/java/de/rwth/idsg/steve/ocpp/task/{ResetResponseTask.java => ResetTask.java}
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/SendLocalListTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/UnlockConnectorTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,3,5,src/main/java/de/rwth/idsg/steve/ocpp/task/UpdateFirmwareTask.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,39,38,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractChargePointServiceInvoker.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,9,10,src/main/java/de/rwth/idsg/steve/ocpp/ws/data/CommunicationContext.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,9,10,src/main/java/de/rwth/idsg/steve/ocpp/ws/data/FutureResponseContext.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,64,119,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/ChargePointService12_WsInvoker.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,109,194,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/ChargePointService15_WsInvoker.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,13,13,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/Deserializer.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,113,17,src/main/java/de/rwth/idsg/steve/ocpp/ws/pipeline/IncomingPipeline.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,12,7,src/main/java/de/rwth/idsg/steve/repository/RequestTaskStore.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,28,30,src/main/java/de/rwth/idsg/steve/repository/impl/RequestTaskStoreImpl.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,156,399,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,303,712,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
f2f16b06c74b182dc7d3a83b5ccf1585d354c632,11,6,src/main/java/de/rwth/idsg/steve/web/controller/RequestTaskController.java
cfc43a6135083740218c5eadcc0e3244784c2e61,14,12,src/main/java/de/rwth/idsg/steve/handler/AbstractOcppResponseHandler.java
cfc43a6135083740218c5eadcc0e3244784c2e61,28,17,src/main/java/de/rwth/idsg/steve/handler/OcppCallback.java
cfc43a6135083740218c5eadcc0e3244784c2e61,107,23,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,11,18,src/main/java/de/rwth/idsg/steve/ocpp/task/CancelReservationTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeAvailabilityTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeConfigurationTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/ClearCacheResponseTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,14,21,src/main/java/de/rwth/idsg/steve/ocpp/task/DataTransferTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,11,18,src/main/java/de/rwth/idsg/steve/ocpp/task/GetConfigurationTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/GetDiagnosticsTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/GetLocalListVersionTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStartTransactionTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStopTransactionTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,37,20,src/main/java/de/rwth/idsg/steve/ocpp/task/ReserveNowTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/ResetResponseTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,30,52,src/main/java/de/rwth/idsg/steve/ocpp/task/SendLocalListTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/UnlockConnectorTask.java
cfc43a6135083740218c5eadcc0e3244784c2e61,12,31,src/main/java/de/rwth/idsg/steve/ocpp/task/UpdateFirmwareTask.java
2c5a85f0ddbfd25dea243476acfc0b34c606274b,8,5,src/main/java/de/rwth/idsg/steve/ocpp/task/DataTransferTask.java
2c5a85f0ddbfd25dea243476acfc0b34c606274b,21,10,src/main/java/de/rwth/idsg/steve/ocpp/task/GetConfigurationTask.java
2c5a85f0ddbfd25dea243476acfc0b34c606274b,29,20,src/main/java/de/rwth/idsg/steve/ocpp/task/{GetDiagnostics.java => GetDiagnosticsTask.java}
2c5a85f0ddbfd25dea243476acfc0b34c606274b,8,5,src/main/java/de/rwth/idsg/steve/ocpp/task/GetLocalListVersionTask.java
2c5a85f0ddbfd25dea243476acfc0b34c606274b,18,13,src/main/java/de/rwth/idsg/steve/ocpp/task/ReserveNowTask.java
2c5a85f0ddbfd25dea243476acfc0b34c606274b,29,21,src/main/java/de/rwth/idsg/steve/ocpp/task/UpdateFirmwareTask.java
2c5a85f0ddbfd25dea243476acfc0b34c606274b,7,3,src/main/java/de/rwth/idsg/steve/ocpp/task/dto/EnhancedReserveNowParams.java
6a61923c243c0e190689addf66d346ac4841b038,190,0,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeConfigurationTask.java
6a61923c243c0e190689addf66d346ac4841b038,178,0,src/main/java/de/rwth/idsg/steve/ocpp/task/ClearCacheResponseTask.java
6a61923c243c0e190689addf66d346ac4841b038,228,0,src/main/java/de/rwth/idsg/steve/ocpp/task/DataTransferTask.java
6a61923c243c0e190689addf66d346ac4841b038,310,0,src/main/java/de/rwth/idsg/steve/ocpp/task/GetConfigurationTask.java
6a61923c243c0e190689addf66d346ac4841b038,209,0,src/main/java/de/rwth/idsg/steve/ocpp/task/GetDiagnostics.java
6a61923c243c0e190689addf66d346ac4841b038,190,0,src/main/java/de/rwth/idsg/steve/ocpp/task/GetLocalListVersionTask.java
6a61923c243c0e190689addf66d346ac4841b038,184,0,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStopTransactionTask.java
6a61923c243c0e190689addf66d346ac4841b038,259,0,src/main/java/de/rwth/idsg/steve/ocpp/task/ReserveNowTask.java
6a61923c243c0e190689addf66d346ac4841b038,198,0,src/main/java/de/rwth/idsg/steve/ocpp/task/ResetResponseTask.java
6a61923c243c0e190689addf66d346ac4841b038,298,0,src/main/java/de/rwth/idsg/steve/ocpp/task/SendLocalListTask.java
6a61923c243c0e190689addf66d346ac4841b038,184,0,src/main/java/de/rwth/idsg/steve/ocpp/task/UnlockConnectorTask.java
6a61923c243c0e190689addf66d346ac4841b038,199,0,src/main/java/de/rwth/idsg/steve/ocpp/task/UpdateFirmwareTask.java
6a61923c243c0e190689addf66d346ac4841b038,94,0,src/main/java/de/rwth/idsg/steve/ocpp/task/dto/EnhancedReserveNowParams.java
695279321e59fa3f376bc40a3d72490f30dd8e55,21,20,src/main/java/de/rwth/idsg/steve/handler/AbstractOcppResponseHandler.java
695279321e59fa3f376bc40a3d72490f30dd8e55,25,8,src/main/java/de/rwth/idsg/steve/handler/OcppCallback.java
695279321e59fa3f376bc40a3d72490f30dd8e55,423,0,src/main/java/de/rwth/idsg/steve/ocpp/CommunicationTask.java
695279321e59fa3f376bc40a3d72490f30dd8e55,231,0,src/main/java/de/rwth/idsg/steve/ocpp/task/CancelReservationTask.java
695279321e59fa3f376bc40a3d72490f30dd8e55,204,0,src/main/java/de/rwth/idsg/steve/ocpp/task/ChangeAvailabilityTask.java
695279321e59fa3f376bc40a3d72490f30dd8e55,190,0,src/main/java/de/rwth/idsg/steve/ocpp/task/RemoteStartTransactionTask.java
31e30823cfb22c555422bfb1900a53be8bcb3dcf,52,0,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/ChargePointSelection.java
31e30823cfb22c555422bfb1900a53be8bcb3dcf,6,2,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/MultipleChargePointSelect.java
31e30823cfb22c555422bfb1900a53be8bcb3dcf,6,2,src/main/java/de/rwth/idsg/steve/web/dto/ocpp/SingleChargePointSelect.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,20,21,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,30,32,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,23,23,src/main/java/de/rwth/idsg/steve/web/controller/Ocpp12Controller.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,33,35,src/main/java/de/rwth/idsg/steve/web/controller/Ocpp15Controller.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,5,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/AbstractChangeConfigurationParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/AvailabilityType.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,6,8,src/main/java/de/rwth/idsg/steve/web/dto/{ocpp15 => ocpp}/CancelReservationParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/ChangeAvailabilityParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/ChangeConfigurationParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,5,5,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/ConfigurationKeyEnum.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,6,8,src/main/java/de/rwth/idsg/steve/web/dto/{ocpp15 => ocpp}/DataTransferParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,6,8,src/main/java/de/rwth/idsg/steve/web/dto/{ocpp15 => ocpp}/GetConfigurationParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/GetDiagnosticsParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/MultipleChargePointSelect.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/RemoteStartTransactionParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/RemoteStopTransactionParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,6,8,src/main/java/de/rwth/idsg/steve/web/dto/{ocpp15 => ocpp}/ReserveNowParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/ResetParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/ResetType.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,14,17,src/main/java/de/rwth/idsg/steve/web/dto/{ocpp15 => ocpp}/SendLocalListParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/SingleChargePointSelect.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/UnlockConnectorParams.java
1d9c39f75191fb22c2f682c1f8b73e59ed015a08,4,4,src/main/java/de/rwth/idsg/steve/web/dto/{common => ocpp}/UpdateFirmwareParams.java
0bc2b5053c7a8f7b6025aa397fad9c0e369bbdb2,21,32,src/main/java/de/rwth/idsg/steve/repository/OcppServerRepository.java
0bc2b5053c7a8f7b6025aa397fad9c0e369bbdb2,25,68,src/main/java/de/rwth/idsg/steve/repository/impl/OcppServerRepositoryImpl.java
0bc2b5053c7a8f7b6025aa397fad9c0e369bbdb2,16,17,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Service.java
502bbbabe48bd3ccc9ffd624263114f92232c3b9,60,0,src/main/java/de/rwth/idsg/steve/ocpp/converter/Convert.java
502bbbabe48bd3ccc9ffd624263114f92232c3b9,104,64,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService12_SoapServer.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,36,23,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,47,58,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,23,16,src/main/java/de/rwth/idsg/steve/web/controller/Ocpp12Controller.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,25,19,src/main/java/de/rwth/idsg/steve/web/controller/Ocpp15Controller.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,89,0,src/main/java/de/rwth/idsg/steve/web/dto/common/AvailabilityType.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,8,21,src/main/java/de/rwth/idsg/steve/web/dto/{ocpp12 => common}/ChangeAvailabilityParams.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,14,22,src/main/java/de/rwth/idsg/steve/web/dto/{ocpp15 => common}/ChangeConfigurationParams.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,253,0,src/main/java/de/rwth/idsg/steve/web/dto/common/ConfigurationKeyEnum.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,8,21,src/main/java/de/rwth/idsg/steve/web/dto/{ocpp15 => common}/ResetParams.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,89,0,src/main/java/de/rwth/idsg/steve/web/dto/common/ResetType.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,0,70,src/main/java/de/rwth/idsg/steve/web/dto/ocpp12/ChangeConfigurationParams.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,0,145,src/main/java/de/rwth/idsg/steve/web/dto/ocpp12/ConfigurationKeyEnum.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,0,79,src/main/java/de/rwth/idsg/steve/web/dto/ocpp12/ResetParams.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,0,120,src/main/java/de/rwth/idsg/steve/web/dto/ocpp15/ChangeAvailabilityParams.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,0,168,src/main/java/de/rwth/idsg/steve/web/dto/ocpp15/ConfigurationKeyEnum.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,7,7,src/main/java/de/rwth/idsg/steve/web/dto/ocpp15/GetConfigurationParams.java
c8e2fe2ca82f764ab8e2558c35effea33f589a52,1,1,src/main/resources/webapp/WEB-INF/views/op12/ChangeConfiguration.jsp
c8e2fe2ca82f764ab8e2558c35effea33f589a52,1,1,src/main/resources/webapp/WEB-INF/views/op15/ChangeConfiguration.jsp
c8e2fe2ca82f764ab8e2558c35effea33f589a52,1,1,src/main/resources/webapp/WEB-INF/views/op15/GetConfiguration.jsp
995470bc49aceb8a2e9d1a7952dc789fd971548d,7,14,src/main/java/de/rwth/idsg/steve/service/OcppTagService.java
995470bc49aceb8a2e9d1a7952dc789fd971548d,37,78,src/main/java/de/rwth/idsg/steve/service/OcppTagServiceImpl.java
be7a7673d432850a8348c7519fdb2a5fe8ad514e,10,23,src/main/java/de/rwth/idsg/steve/ocpp/soap/ChargePointService12_SoapInvoker.java
be7a7673d432850a8348c7519fdb2a5fe8ad514e,10,23,src/main/java/de/rwth/idsg/steve/ocpp/soap/ChargePointService15_SoapInvoker.java
be7a7673d432850a8348c7519fdb2a5fe8ad514e,19,22,src/main/java/de/rwth/idsg/steve/ocpp/soap/ClientProvider.java
32344e815050cfa7acd85f787a722d5398229789,155,0,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server12to15.java
32344e815050cfa7acd85f787a722d5398229789,494,0,src/main/java/de/rwth/idsg/steve/ocpp/converter/Server12to15Impl.java
32344e815050cfa7acd85f787a722d5398229789,113,47,src/main/java/de/rwth/idsg/steve/ocpp/soap/CentralSystemService12_SoapServer.java
32344e815050cfa7acd85f787a722d5398229789,59,58,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/Ocpp12CallHandler.java
32344e815050cfa7acd85f787a722d5398229789,0,537,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Service.java
092063451e474672e79a45e4365ec4086c6dada3,158,0,src/main/java/de/rwth/idsg/steve/service/BackgroundService.java
092063451e474672e79a45e4365ec4086c6dada3,61,93,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
092063451e474672e79a45e4365ec4086c6dada3,110,140,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
7a366431ffb12685878155f0c77c0792488602a8,2,5,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
7a366431ffb12685878155f0c77c0792488602a8,2,5,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
03481fb196b9508e34ce10d06f944c77b4dba2f1,26,9,src/main/java/de/rwth/idsg/steve/ocpp/ws/AbstractChargePointServiceInvoker.java
03481fb196b9508e34ce10d06f944c77b4dba2f1,147,3,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp12/ChargePointService12_WsInvoker.java
03481fb196b9508e34ce10d06f944c77b4dba2f1,219,3,src/main/java/de/rwth/idsg/steve/ocpp/ws/ocpp15/ChargePointService15_WsInvoker.java
03481fb196b9508e34ce10d06f944c77b4dba2f1,103,70,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
03481fb196b9508e34ce10d06f944c77b4dba2f1,0,272,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Dispatcher.java
03481fb196b9508e34ce10d06f944c77b4dba2f1,143,112,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
03481fb196b9508e34ce10d06f944c77b4dba2f1,0,372,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Dispatcher.java
17df01a483dbaf9b29fc2b962e748e8196963231,35,41,src/main/java/de/rwth/idsg/steve/JettyServer.java
17df01a483dbaf9b29fc2b962e748e8196963231,9,10,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
17df01a483dbaf9b29fc2b962e748e8196963231,8,13,src/main/java/de/rwth/idsg/steve/service/MailService.java
17df01a483dbaf9b29fc2b962e748e8196963231,16,18,src/main/java/de/rwth/idsg/steve/utils/ControllerHelper.java
25d631a722dfb814a14efffc0d84e2ecd610ff72,13,13,src/main/java/de/rwth/idsg/steve/repository/OcppServerRepository.java
25d631a722dfb814a14efffc0d84e2ecd610ff72,50,75,src/main/java/de/rwth/idsg/steve/repository/impl/OcppServerRepositoryImpl.java
25d631a722dfb814a14efffc0d84e2ecd610ff72,10,14,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Service.java
25d631a722dfb814a14efffc0d84e2ecd610ff72,24,27,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Service.java
9e77964e1d2025d19a7a8cfcd4ce91b38c0d9657,89,69,src/main/java/de/rwth/idsg/steve/repository/impl/OcppServerRepositoryImpl.java
116ec983addd036fee8062463f4cb026e7a24edf,8,7,src/main/java/de/rwth/idsg/steve/config/BeanConfiguration.java
4dd0287fa498d8caf9d909eb4924268220566b55,6,6,src/main/java/de/rwth/idsg/steve/NotificationFeature.java
4dd0287fa498d8caf9d909eb4924268220566b55,17,9,src/main/java/de/rwth/idsg/steve/config/WebSocketConfiguration.java
4dd0287fa498d8caf9d909eb4924268220566b55,29,10,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketUpgrader.java
63d808198b4ca6b80b582cd95f7db3d55c483f86,30,40,pom.xml
63d808198b4ca6b80b582cd95f7db3d55c483f86,8,14,src/main/java/de/rwth/idsg/steve/ocpp/ws/OcppWebSocketUpgrader.java
f0312154d80eac65fba6ccacf985d3e2340b2812,16,14,src/main/java/de/rwth/idsg/steve/repository/impl/OcppServerRepositoryImpl.java
10c3a94fd26b1cc9132bbb3e7f0f82a5d3a72402,1,1,pom.xml
10c3a94fd26b1cc9132bbb3e7f0f82a5d3a72402,13,5,src/main/java/de/rwth/idsg/steve/config/BeanConfiguration.java
883d9d559cafca032f024b2f4e48b506745f13e3,12,3,src/main/java/de/rwth/idsg/steve/service/OcppTagService.java
883d9d559cafca032f024b2f4e48b506745f13e3,116,21,src/main/java/de/rwth/idsg/steve/service/OcppTagServiceImpl.java
883d9d559cafca032f024b2f4e48b506745f13e3,91,0,src/main/java/de/rwth/idsg/steve/service/dto/InvalidOcppTag.java
883d9d559cafca032f024b2f4e48b506745f13e3,19,5,src/main/java/de/rwth/idsg/steve/web/controller/OcppTagsController.java
883d9d559cafca032f024b2f4e48b506745f13e3,114,78,src/main/resources/webapp/WEB-INF/views/data-man/ocppTags.jsp
883d9d559cafca032f024b2f4e48b506745f13e3,2,1,src/main/resources/webapp/static/css/style.css
606f1a8a03f806d5ac14fd2ffb6d7dfad37b8a73,5,4,src/main/java/de/rwth/idsg/steve/ocpp/soap/MediatorInInterceptor.java
606f1a8a03f806d5ac14fd2ffb6d7dfad37b8a73,7,11,src/main/java/de/rwth/idsg/steve/repository/dto/User.java
606f1a8a03f806d5ac14fd2ffb6d7dfad37b8a73,14,21,src/main/java/de/rwth/idsg/steve/repository/impl/UserRepositoryImpl.java
606f1a8a03f806d5ac14fd2ffb6d7dfad37b8a73,11,18,src/main/java/de/rwth/idsg/steve/utils/LogFileRetriever.java
606f1a8a03f806d5ac14fd2ffb6d7dfad37b8a73,6,11,src/main/java/de/rwth/idsg/steve/web/controller/LogController.java
